0.0011589,-0.00018485,-9.81E-05,0.59122,0.0026608,-0.00066396,0.27348,-0.22042,0.0010743,-0.00048206,-0.0024382,-0.0010227,0.0012021,-0.0022692,-0.0048255,-0.0023854,0.00165,0.0023989,-0.0010484,0.18432,-0.0008269,0.0015596,-0.0010023,0.00086207,-0.0010437
-6.93E-05,-0.0015028,-0.0013163,0.68619,0.0013562,0.00059633,0.076009,-0.23197,-0.0014399,0.00072809,0.0013173,0.00025715,0.0012223,-0.0048741,-0.0011163,0.00051179,0.00044184,-0.00032503,0.001463,0.17794,0.00043212,-0.00093719,-0.0022621,0.0022733,0.00020239
0.0012027,-0.0015682,-3.16E-05,0.68552,0.0025509,-0.00065031,-0.10977,-0.23087,0.0010581,0.00068436,6.43E-05,0.0015369,-1.09E-05,-0.0037184,7.63E-05,-0.00034462,-0.00076653,0.0031911,0.0014691,0.16015,0.0016871,0.0015752,-0.0022623,-7.39E-05,0.0014488
-3.28E-05,-0.001631,-0.0012509,0.63517,0.0024871,0.0006039,-0.26548,-0.19316,-0.0027013,-0.00061261,-0.0011896,0.0003101,0.0012591,-0.005055,0.0024944,-0.0024522,0.0017818,0.0029326,-0.0010299,0.14101,-0.00081895,0.0015822,-0.0010031,0.0013278,-0.0010612
0.002482,-0.0016909,0.0012843,0.55381,-8.61E-05,-0.00064795,-0.38947,-0.11648,0.0010574,0.00059483,0.0013131,-0.00091635,0.0012746,-0.0038804,0.001129,0.001724,0.0018228,0.0014003,0.00022986,0.12568,-0.00082029,-0.00091651,0.00025926,0.00022483,0.00018674
-1.74E-05,-0.0017472,6.04E-05,0.44407,-0.0014062,0.00060199,-0.45716,-0.012076,-0.00019164,-0.00070015,-0.0011919,0.00036464,-0.0024656,-0.0039481,0.0022328,-0.00036979,-0.00064418,-0.00015008,0.0014915,0.10913,-0.00081836,0.0015929,-0.00098154,0.0041188,-0.0010648
0.0012333,-0.001799,0.0013359,0.33449,0.0010327,0.00059714,-0.4938,0.089853,-0.0026889,0.00051039,0.0013105,0.0016467,-0.0011915,-0.0052572,0.0020512,0.0013094,-0.0006062,0.00079028,0.0014983,0.096375,0.0016886,0.0015955,-0.0034684,0.0017468,-0.0010584
-2.35E-05,-0.00059504,0.00010379,0.25923,-0.0015342,-0.00066196,-0.50361,0.18402,-0.00017185,0.0017202,0.0013064,0.0029238,8.90E-05,-0.004052,0.0030815,0.00046606,-0.00056452,-0.00078465,-0.0010001,0.091236,-0.00081598,-0.0021593,0.00031374,0.0018656,0.0002063
0.0012194,0.00060942,0.00012171,0.20705,-0.00034263,0.00058233,-0.55545,0.24897,0.0010962,-0.0020775,-0.0012041,-0.000811,0.0013696,-0.0015858,-0.00343,-0.00036929,0.00073058,0.0013834,0.00025966,0.092411,0.0004366,-0.0009016,0.0028456,0.00072656,0.0014735
-4.53E-05,0.00055886,0.0013899,0.16798,-0.00039979,0.0018238,-0.61954,0.28727,-0.0013948,0.0016391,4.30E-05,0.0029636,-0.0011067,0.00088186,-0.0037128,-0.0012041,-0.00047842,0.0010342,0.00026994,0.064789,0.0016868,0.00036106,-0.00088538,0.0033324,0.00023701
0.0011898,-0.00074603,0.00015157,0.12814,0.00079532,-0.00069413,-0.66463,0.28623,-0.00012832,0.00034911,4.05E-05,0.0029759,0.00017418,0.0008425,-0.0040165,-0.00078654,0.00081544,0.00066928,-0.00096962,0.041034,-0.00082193,0.0016224,0.00039317,0.00092469,0.0015046
-0.0013327,0.00045215,0.00016396,0.08999,0.00073643,0.00054329,-0.71163,0.2837,-0.002614,-0.00093984,3.88E-05,-0.00077476,0.0014552,-0.0017018,-0.0018458,0.00087993,0.00085467,-0.00095906,0.0015481,0.022361,0.0016781,-0.00087455,0.0016747,0.0010111,0.0015193
0.001152,-0.0021042,0.00017696,0.053334,0.0019246,0.0017795,-0.74051,0.27588,-8.81E-05,0.0015297,0.0012885,0.00048127,-0.0010206,0.00075898,-0.0072105,3.81E-05,-0.00036127,-9.49E-05,0.00030862,0.0076125,0.0016701,0.00038448,0.0042038,0.0010924,-0.00096908
-0.00012015,-0.0021515,0.0026923,0.0032425,0.00060279,0.0017583,-0.78599,0.25303,-6.53E-05,-0.0010062,3.28E-05,-0.00076507,0.0015113,-0.00053115,-0.0063463,0.0016887,-0.0015764,0.002009,-0.00093121,-0.0082866,0.0016558,0.0016426,0.0017167,0.0036668,0.00030302
0.0023595,-0.00093993,0.00019277,-0.055521,0.000528,0.0017303,-0.80644,0.21136,-0.0037963,0.0014673,0.001279,-0.00075766,0.0015364,-0.00056719,-0.0042596,0.0008256,0.0009659,-0.00090757,-0.00091517,-0.019081,-0.0008667,-0.00085726,0.00047707,0.0024749,0.0015783
0.0023276,-0.0047272,0.0026969,-0.090713,-0.00080087,-0.00080523,-0.71626,0.16758,-1.05E-05,0.0014364,0.0012703,-0.00074745,-0.00094527,-0.00059677,-0.0059628,0.0012006,0.0010013,-0.001332,0.00035658,-0.032297,0.00036927,0.0016496,0.00049009,0.0012706,0.0003496
0.0010347,-0.0022416,-0.0010647,-0.086589,0.002873,0.00041543,-0.47431,0.13155,-0.0012297,-0.0010989,-0.001244,-0.00073478,0.0015799,0.0006313,-0.011452,0.0015622,-0.0014704,-0.0017622,0.0016275,-0.044121,0.00035303,0.001649,-0.0007458,0.0013089,0.00037364
0.00098736,0.0015042,0.0014316,-0.14998,-0.0022232,0.0016349,-0.13869,0.12246,-0.0011962,0.0013756,0.00125,0.0017808,-0.00090312,0.0031129,-0.015708,0.004407,0.0010644,-0.0021968,-0.00085942,-0.056984,-0.00091567,-0.00085914,0.00052551,0.0025893,-0.0008507
-0.004067,0.00024085,0.0001693,-0.24097,-0.0060635,-0.000904,0.1861,0.12149,-0.0036609,-0.0011552,-0.0012625,-0.00071476,0.00036948,0.0018405,-0.011218,0.0047234,-0.00015906,-0.0038831,-0.00084042,-0.072328,-0.00092812,0.00038892,0.00054609,0.0026065,0.00043318
0.00090283,0.0039776,-0.0010954,-0.37414,-0.0023789,-0.0021879,0.54491,0.14612,-0.0011093,-0.0011771,0.0012329,0.00054302,-0.00086035,0.0018195,-0.017993,-0.0012385,-0.0013841,-0.0043138,0.0016845,-0.08113,0.0015661,0.0016359,0.00056547,0.00136,0.001718
0.00086568,-0.003558,-0.0011068,-0.43145,-0.0011904,0.0015404,0.70921,0.16371,0.0014468,0.0013098,0.0012218,-0.00070339,-0.00083583,0.0018027,-0.013514,0.0040405,-0.0013543,-0.00098628,-0.00079881,-0.089711,0.0015515,-0.00087547,-0.00066736,0.000105,-0.00075379
-0.00042618,-0.0010742,-0.0011157,-0.38041,-0.0037544,0.00026022,0.90518,0.17662,0.001493,-0.0012087,-0.0012959,0.0018038,0.00044288,0.0017919,-0.010292,0.0017942,0.0011804,-0.0026637,0.0017244,-0.090518,-0.00097178,-0.00088146,0.00060406,0.0013459,-0.00071891
-0.00046547,-0.0035875,-0.0011224,-0.32494,-5.55E-05,0.00148,0.87259,0.16242,-0.00096978,0.0012824,-5.67E-05,0.0018008,0.0017192,0.0055372,-0.0083407,0.0045266,0.0012067,-0.0043354,0.0017398,-0.097399,0.0015133,0.00036762,0.00062212,0.0013284,0.0018221
0.0019985,-0.0023339,0.0013738,-0.35021,-0.0013639,-0.0010577,0.76789,0.14859,0.00032447,-0.0012316,-0.0013183,-0.0019638,-0.00076393,0.0055259,-0.011412,0.0022297,-0.0012752,-0.0034931,-0.00075304,-0.092633,0.0014894,0.0016154,-0.00061364,0.0013019,-0.00064547
-0.00054807,-0.0010702,-0.0011412,-0.36978,-0.00017103,0.001412,0.60523,0.13643,-0.00088259,0.0012639,-7.35E-05,0.00053374,0.00050737,0.0055073,-0.010738,0.0011614,0.0012487,-0.0038853,-0.00074105,-0.078841,-0.0010439,-0.00089505,0.00065351,0.0025158,0.00064217
0.00065946,-0.0010523,9.74E-05,-0.34712,-0.0027337,0.0013749,0.42225,0.12467,0.00041667,0.0012549,0.0011714,0.00052583,0.00052548,0.0017342,-0.0038182,0.0050752,0.0012644,-0.0030064,0.00052485,-0.044625,-0.0010717,0.00035068,0.00066623,0.0024653,0.00067695
-0.0006365,-0.0022795,-0.0011677,-0.36226,-0.00028702,-0.0011688,0.22734,0.094479,0.0017167,-0.0012589,-0.0013405,-0.00073641,-0.0019602,0.0067285,-0.0056691,0.0039577,-0.0012284,0.0053908,-0.00071295,-0.019086,0.0001553,0.0015957,-0.00057568,-9.88E-05,-0.0017922
0.00057132,0.00025684,7.13E-05,-0.22473,-0.00034458,4.47E-05,0.04449,0.053626,-0.00074235,0.0012363,0.0011558,0.00050401,0.00056441,0.0067029,-0.0050292,0.0040616,-0.0012162,0.0062748,-0.00069777,0.0017034,-0.0023737,-0.000917,-0.00056549,-0.00016714,0.00074807
-0.0019748,0.00029407,0.001308,-0.22624,0.00084459,0.0012582,-0.10821,0.022038,0.001808,-0.0012749,-0.00010376,-0.0007604,0.00058495,0.0066634,-0.0043913,0.0028883,0.0013009,0.0021448,0.00057005,0.0012905,-0.0011417,0.0015773,0.0019472,0.0022603,0.00078284
0.00048937,0.0015844,0.0012865,-0.12896,-0.0029774,-0.0012854,-0.2186,-0.011449,0.0018506,-2.84E-05,-0.00011135,0.0017279,-0.00064828,0.0028501,-9.67E-07,0.0054414,5.91E-05,0.0017711,0.00058345,-0.0028186,0.0013446,0.00031408,0.00069856,0.00092449,-0.0029389
-0.0020509,-0.00087825,6.90E-06,0.022202,-0.00053978,-7.22E-05,-0.17313,-0.042864,-0.00061493,-3.22E-05,0.0023838,-0.0007956,-0.00062847,0.0052927,-0.00061519,0.0029636,-0.0011844,0.00015892,-0.0019081,-0.016733,0.0013202,-0.0021997,-0.00055405,-0.00042042,0.00085333
0.00041916,-0.00082883,-0.0012743,0.14295,-0.0043587,-0.0013598,0.017167,-0.069899,0.0019281,-0.002537,-0.00013226,-0.00081709,0.0018947,0.0027214,2.58E-05,0.0054623,-0.0011729,0.0010651,-0.00064096,-0.024175,-0.0012149,0.00029992,0.00069627,-0.0017682,-0.00036253
-0.00086492,0.0079862,-5.03E-05,0.24757,-0.0019134,-0.00014077,0.26159,-0.085967,-0.00053963,-2.91E-05,0.0011052,0.0016632,-0.0005929,0.0013907,0.0019293,0.002931,0.0013443,-0.00051125,0.00062781,-0.023842,-0.0012453,0.0015495,0.0019429,0.00063565,-0.0015796
-0.00089573,-0.00073494,-0.0013285,0.26666,-0.0057197,0.0010782,0.45363,-0.092626,0.0019999,-0.0012729,-0.0014118,-0.00086938,-0.00057716,-0.0011966,0.0051062,0.0041281,0.0013542,0.0016856,-0.00060847,-0.028337,-2.14E-05,0.0015431,-0.000571,0.0017818,-0.0002915
-0.0021738,0.00056092,0.0011489,0.24894,-0.0020057,-0.0014597,0.56124,-0.10962,-0.00047279,-1.07E-05,-0.00016892,-0.0021522,0.00069158,-0.001285,0.007033,0.0028015,0.00010753,0.0013968,-0.00059249,-0.029946,-0.0013034,-0.00096925,-0.00058141,-0.00083404,-0.00025553
-0.0009418,0.00061403,-0.0013823,0.20735,-0.0020425,0.0010098,0.59274,-0.12834,-0.00044131,6.23E-07,0.0010768,-0.00092621,0.00070647,-0.0013779,0.0077201,0.0039556,0.0013617,0.0011231,0.00067605,-0.037664,-0.0013311,0.0015266,0.001912,0.00029685,-0.0014719
-0.00095652,0.001925,0.0010928,0.16069,0.0004219,-0.0002775,0.57043,-0.13751,0.00084235,-0.0012386,-0.0001811,-0.00095147,-0.0017828,-0.0027289,0.0096723,0.0038376,0.0013596,-0.00038468,0.00069066,-0.045138,0.0011459,0.0015165,0.0018959,0.00017132,0.0010668
0.0002831,0.0019869,-0.0014403,0.13068,-0.0033766,-0.0015648,0.50603,-0.13945,-0.00037946,0.0012792,0.001065,0.001524,-0.0005125,-0.0053353,0.012889,0.003698,0.00010119,0.0018802,-0.00054834,-0.06105,0.0011122,-0.001,-0.0006295,-0.0012104,0.0010966
-0.00097955,0.00079999,0.0010334,0.096921,-0.0021664,-0.00034552,0.39382,-0.14054,-0.00035005,-0.00121,0.0023085,-0.0047657,0.00076056,-0.011686,0.013613,0.0035384,-0.0024076,-0.0008437,0.00071638,-0.075493,-0.0051831,0.00024053,0.0018501,-0.0013432,-0.0013829
0.0002633,0.0021211,-0.0015007,0.06536,-0.0034551,-0.001627,0.2848,-0.13462,0.00093031,0.0013089,-0.00020777,0.00021873,-0.00047018,-0.0067595,0.013096,0.0046093,0.0013472,-0.0047945,0.00072793,-0.08335,-0.0014529,0.0014805,0.0018205,0.0010224,-0.00010797
-0.0022457,0.0034433,-0.0002777,0.036043,-0.00098485,0.00084847,0.17916,-0.13784,-0.0015458,0.0013218,0.00103,-0.0010539,0.00080296,-0.0068206,0.011345,0.0031579,9.43E-05,-0.0012068,-0.0017638,-0.094557,-0.00021807,-0.0022882,0.00053174,-0.002871,-8.65E-05
0.00025816,0.0035096,-0.0015549,-0.031031,-0.002269,-0.00043331,0.075059,-0.13146,0.00098617,7.92E-05,-0.00023649,0.0014268,0.0020734,-0.0068688,0.013368,0.0029394,9.13E-05,-0.0013461,0.00075566,-0.081639,0.0010147,-0.0010452,-0.0007602,-0.0017605,-0.0013188
-0.0022394,0.0060699,0.00092585,-0.093795,-0.0010493,-0.0017152,-0.044039,-0.12682,0.0022637,8.76E-05,-0.001501,0.001398,-0.00041591,-0.0031512,0.012912,0.0014561,8.80E-05,-0.0014634,0.00077241,-0.062031,-0.00025942,-0.0010487,-0.00079929,-0.0031479,-4.82E-05
0.00027673,-0.0013927,-0.00034875,-0.22351,-0.001082,-0.00049047,-0.13311,-0.12757,-0.00022278,-0.001154,0.00099306,-0.0011395,0.00084897,0.00057205,0.0087275,-3.54E-05,0.0013347,-0.002808,-0.00046283,-0.039716,0.000968,-0.0010486,0.0016644,-0.0020289,-0.0012822
0.00029303,-8.88E-05,0.00087968,-0.19699,-0.0011162,-0.0017663,-0.21269,-0.12766,0.0022954,0.00011143,-0.0027696,0.0013288,0.00086025,0.0042897,0.0083318,0.0034695,-0.0011763,-0.00037537,-0.00044284,-0.024736,0.00094056,-0.001045,-0.00088373,-0.0021565,-0.0012638
0.00031054,-2.90E-05,-0.00039551,-0.21196,-0.0024014,-0.0017854,-0.30276,-0.13326,0.0010499,0.0013768,0.00098271,-0.0024626,-0.001633,0.0079998,0.0092269,-0.00053966,-0.0011811,-0.00042655,0.0020832,-0.014698,-0.0015925,0.00021262,0.0015708,-0.0022801,0.0012573
-0.00092064,0.0012856,-0.00041654,-0.32954,-0.0024299,0.00070322,-0.38605,-0.14434,0.0010508,-0.0011153,-0.00027169,0.0012615,0.00088292,0.0016662,0.007659,0.0029489,6.99E-05,-0.0029618,0.0021019,-0.018212,-0.00036388,0.00021765,0.00026307,-0.0023978,-0.0012328
0.00035682,9.64E-05,0.00081734,-0.33646,-0.0024509,-0.0018139,-0.46134,-0.14838,-0.0014539,0.00014933,-0.0015253,-2.31E-05,0.00089301,0.0040938,0.0073826,-0.001074,0.0013204,-0.00047034,-0.00038632,-0.016492,0.00086686,-0.0010297,-0.0010505,-0.0012584,-0.0012199
0.00038603,0.00015908,0.00080008,-0.26638,3.79E-05,-0.00057149,-0.52915,-0.14537,-0.00020057,-0.0010873,0.00097895,-0.0013076,-0.0016034,0.0052799,0.0096468,0.0011542,-0.0011867,-0.0054632,0.00088218,-0.0097113,0.002095,0.00022758,-0.0023643,-0.0013646,0.0012966
0.00041735,0.0027228,0.00078267,-0.074063,0.0012753,0.00067453,-0.59745,-0.14158,0.0010537,0.0014325,-0.001523,0.0011657,-0.0015935,0.0052017,0.0081922,-0.0016214,0.0013131,-0.0029183,0.00215,0.001056,-0.0016876,0.00023245,-0.001172,0.0010338,-0.0011974
0.00045071,0.0027728,-0.00048455,0.15185,-0.0012433,-0.00058155,-0.67377,-0.12075,0.0010527,0.0014448,0.00098372,-0.0013673,-0.00032807,0.0051203,0.0055226,0.00060722,0.0013056,-0.0040958,-0.00034045,0.011986,0.0007936,-0.0010153,1.95E-05,-0.0028189,0.0013135
0.00048587,-0.00094283,0.0020073,0.28181,-1.44E-06,0.00192,-0.71932,-0.11928,0.0022981,-0.0010507,0.00098534,0.0011088,-0.0015647,0.0025284,0.0053969,-0.0021654,-0.0024598,-0.00024195,-0.00032604,0.020525,-0.00047902,-0.0010091,-0.0037971,-0.0016583,6.50E-05
-0.00072788,-0.00090529,-0.00050872,0.43559,0.0012464,0.00066316,-0.77916,-0.11846,0.0022813,0.00020956,-0.001518,0.0010802,-0.0015462,0.0037048,0.006564,-0.0036787,-0.0012126,-0.00012182,0.0021923,0.032919,-0.0004969,0.00025055,-9.97E-05,-0.001735,-0.0011854
-0.00068418,-0.0021173,0.0019865,0.44098,0.0037468,-0.00059132,-0.82569,-0.099535,-0.0014989,0.0014682,0.00098804,-0.00020244,0.0009776,0.0036358,0.0090153,-0.00017707,-0.0012108,-0.0024854,-0.00030057,0.039292,-0.00051001,-0.0022439,-0.0026592,-0.0030471,6.95E-05
0.0018668,0.0016777,0.00072481,0.44264,0.002489,0.00066314,-0.85812,-0.087599,0.00098013,-0.0010325,0.00098928,0.0010182,0.00099353,-0.0001781,0.0077379,-0.0016717,0.0012968,0.00017904,-0.0015421,0.040728,0.00073236,0.00027163,-0.0027097,-0.0030871,0.0013232
-0.0018398,-0.00079254,0.0019679,0.43192,0.0012324,0.00067017,-0.87797,-0.083878,0.00095222,0.0014715,-0.0027645,-0.0015154,-0.0014983,0.0010255,0.0052324,-0.0031574,-0.0012039,0.00161,0.00097325,0.061179,0.0019742,0.00028264,-0.00024956,-0.0031014,-0.0011809
0.0019673,-0.00076407,-0.00054597,0.35621,0.0037363,0.00068077,-0.86826,-0.067208,-0.0015832,-0.0010353,0.00099787,-0.0002891,0.0010163,0.00099262,0.0027546,-0.0021273,-0.0011981,0.00055298,-0.0015203,0.095415,-0.00054132,-0.00096102,0.0022106,0.0031601,0.0013223
-0.00048425,-0.00073794,0.00070004,0.27343,0.003739,0.0031971,-0.83402,-0.047726,0.00088749,0.001461,-0.00024491,0.00094016,-0.0014775,-0.00027818,0.00031048,-0.0010846,0.0013142,0.002011,-0.00151,0.13091,0.0019505,-0.0022034,0.0021599,0.01442,0.0013189
0.00081967,0.00053591,0.00069722,0.19851,0.0062444,0.00070243,-0.77414,-0.040361,-0.0016509,-0.0048069,0.0010152,-0.00033421,-0.0014653,0.0022153,-0.0033539,-3.37E-05,0.00132,0.002229,-0.0027477,0.16382,0.0019353,-0.0034387,-0.00039979,0.0018903,5.97E-05
-0.00037934,-0.0019499,0.00069545,0.1385,0.0037369,0.0019651,-0.74388,-0.026608,0.00081605,-0.0010511,0.0010212,0.00089529,-0.00019748,-0.00028576,-0.0044595,-0.0039769,-0.0011806,-0.0012943,-0.0014772,0.13268,-0.00058727,0.00034028,0.0032975,-0.00063612,0.0013019
0.00092526,0.0018196,-0.000556,0.081788,0.0024842,0.0019746,-0.72689,-0.011418,-0.00047636,0.0014539,-0.00022699,-0.0016289,0.00107,-0.0027731,-0.0017573,-0.001651,0.0013265,-0.0010443,-0.0027062,0.12636,-0.0018556,-0.0021376,0.0019815,-0.0006444,0.0012885
-0.001525,-0.00067686,0.0006995,0.035271,0.0037426,-0.00052021,-0.73823,0.0014184,-0.0017712,-0.0010541,-0.00022297,0.00085775,-0.0014196,-0.00023831,-0.0027912,-0.0030623,7.65E-05,-0.0020212,-0.00017719,0.11237,0.00063949,0.00039318,-0.00059031,-0.0018851,1.94E-05
0.0010334,0.0005758,-0.00054588,-0.0059128,0.0012548,0.001997,-0.75765,0.0091914,-0.00056163,0.00144,-0.0014677,-0.00040913,0.0010987,0.0010587,-0.0075312,-0.0044565,-0.0024242,-0.00047237,-0.0014039,0.09315,-0.00061959,-0.00083149,-0.003155,-0.0031053,-0.0012491
-0.0014149,0.00057055,-0.00053544,-0.031035,0.0075379,-0.0017439,-0.80112,0.014485,-0.0018548,-0.0010786,-0.0014545,0.00082824,0.001111,-0.002637,-0.0059729,-0.0070862,-0.0011622,-0.00015308,-0.0013785,0.075085,-0.001876,-0.002054,0.0018016,-0.00055354,-1.04E-05
0.001144,-0.00069235,-0.0017699,-0.061645,0.0063052,0.0020319,-0.84916,0.027213,0.00060739,-0.0010958,0.0010669,0.00081276,-0.0013823,-0.0025623,-0.005623,-0.0034133,-0.001145,-0.0023142,-0.0013505,0.053212,0.00063026,0.0017335,0.00050196,-0.0017406,-2.14E-05
-5.48E-05,0.00054446,0.0020092,-0.080216,0.010067,-0.00045241,-0.87375,0.042218,0.00056178,-0.001112,-0.00016732,-0.001706,0.001133,3.28E-05,-0.0039866,-0.004729,0.0013784,0.0043042,0.0011814,0.035081,0.00063245,0.00051048,-0.00079603,-0.00041635,-3.17E-05
-4.68E-06,0.0017744,0.00077821,-0.1044,0.0050474,-0.0016809,-0.78167,0.049453,-0.001991,-0.001127,-0.00014952,0.00078605,0.001143,0.00013847,-0.0048213,-0.0035204,-0.001106,0.0034251,-0.0012959,0.018071,-0.00061798,-0.00071529,0.001665,-0.0015871,0.0012095
-0.0012068,-0.00075954,0.0007976,-0.1196,0.0037746,0.00085136,-0.51013,0.062719,0.00046397,0.0013604,0.0011204,-0.0017261,-0.00010203,-0.0022457,-0.0043761,-0.0035406,0.0014169,0.0025514,-1.73E-05,0.0098118,0.0006362,0.00056307,0.00037083,-0.012755,-5.46E-05
9.53E-05,0.00045679,-0.00043444,-0.11419,-0.0012523,0.00087948,-0.24959,0.07295,0.00041316,0.0013371,-0.00011458,0.00077225,-9.55E-05,-0.0021104,-0.0014051,-0.0047887,0.00018263,0.00294,0.0012612,0.002671,0.0018882,0.00058843,0.00032871,-0.0038539,0.0011839
-0.0011059,0.00041581,0.00083873,-0.13419,-1.00E-05,-0.0015975,0.24411,0.06904,-0.0021427,-0.0011964,0.0011527,0.00076688,0.0011625,0.00054392,-0.002171,-0.0035094,-0.0010518,0.0070886,0.0012837,0.010494,-0.0018703,-0.00063938,0.00028786,-0.0024424,-8.21E-05
0.0014469,-0.00088274,0.00085941,-0.15426,-0.0012606,0.00093373,0.73395,0.079681,0.0015626,2.39E-05,-0.0013357,-0.0017423,-8.55E-05,0.00070723,-0.0041733,-0.0022067,-0.0010301,0.0049802,-0.0011995,0.019439,-0.00061567,-0.00061379,-0.0010027,-0.0010215,-9.54E-05
-0.0010106,-0.00093237,-0.0016234,-0.18028,1.88E-07,-0.0015427,1.1064,0.087227,-0.00099458,-0.0012591,0.0011843,0.00075872,-8.28E-05,-0.0016213,-0.0024074,-0.0033846,0.00024756,0.0041206,0.0013259,0.026989,-0.00060849,0.00066497,-0.001037,-0.0020962,0.0011445
0.0015362,-0.00098361,0.00090359,-0.21222,0.0012631,-0.00026341,1.2804,0.10411,0.00020406,0.0012125,0.0011979,-0.0017449,-8.00E-05,-0.0026823,-0.0056305,-0.0020389,0.0015247,0.0045147,0.001346,0.027902,0.00065294,0.00068986,-0.0023164,-0.0019123,-0.00011932
0.00032297,0.00021369,-0.0015752,-0.16706,1.91E-05,0.0010136,1.3009,0.11286,0.0014021,0.0011754,-0.0012955,0.00076156,-0.0013279,0.0012769,-0.005085,-0.00067432,-0.0022062,0.006158,-0.0011392,0.031026,-0.00058815,-0.0017896,-0.0010843,-0.0029689,0.0011209
0.00035688,-0.0023479,0.00095413,-0.1056,-0.0024774,-0.0064709,1.2199,0.11447,-0.0011598,-0.0026204,-3.29E-05,0.00076388,-6.96E-05,-0.0010077,-0.007024,-0.0017957,0.0015763,0.0040391,0.0013844,0.020011,0.00067595,0.00074044,-0.0010984,-0.0015121,0.0011081
0.0016378,0.0013465,-0.00027382,-0.10241,-0.0012145,-0.00017509,1.0471,0.12035,3.57E-05,0.0010969,-0.001273,-0.001738,0.0011881,-0.0032788,-0.0076937,-0.002899,0.00035027,-0.00058415,0.00015192,0.0086354,0.00068851,-0.00048446,-0.0023586,-0.0012963,-0.00015751
0.0016586,-0.0037253,-0.0002527,-0.11755,-0.0024512,-0.0013851,0.80768,0.12791,-0.0012697,-0.0014439,-9.27E-06,0.00076992,0.0011884,-0.0030276,-0.007094,-0.0027297,-0.00087721,0.0010529,-0.0010796,0.0018927,0.00070009,-0.00045692,-0.001108,-0.0010723,0.001081
-0.0020827,-3.42E-05,-0.0014842,-0.16141,-0.0011809,-9.23E-05,0.57224,0.14822,-6.81E-05,0.001023,4.22E-07,-0.00047689,-0.0013191,-0.0015054,-0.0064801,-0.001289,-0.00085004,-0.0010587,-0.001054,-0.012721,-0.00053941,0.00082325,0.00014681,0.00040876,0.0010664
0.0004371,-0.0013517,-0.0039633,-0.24497,-0.001161,-5.32E-05,0.47465,0.15499,0.0011352,0.00098438,-0.0049956,-0.00047119,-0.0013212,3.02E-05,-0.0071066,-0.0035819,0.0004314,-0.0006639,0.0014792,-0.023856,0.00072722,0.0008495,-0.0023509,-0.00060774,-0.0027021
0.00045029,-0.00016936,-0.0014267,-0.29823,-0.0011411,-0.0012676,0.56421,0.15072,-0.0014194,-0.00030865,3.06E-05,-0.00046335,0.0011818,-0.00092769,-0.0077229,-0.0021017,-0.00079024,0.0022317,0.0015063,-0.037845,0.0019932,-0.00037785,-0.0023369,-0.00036838,0.0010463
-0.00079218,-0.0014943,-0.0001387,-0.24407,0.0013795,-0.0012283,0.77419,0.15785,-0.00021452,0.00090189,-0.0011998,-0.0017036,-0.0013242,-0.0056248,-0.0045793,-0.0018534,-0.0020083,0.0013617,-0.00097251,-0.042068,-0.00049847,0.00089859,0.00018936,-0.00012341,0.0010404
0.0017169,-0.00031865,-0.0013558,-0.21818,0.0013875,0.0013155,0.99827,0.15747,0.00099328,0.00211,-0.0011786,0.0020657,-7.50E-05,-0.0015456,-0.0064376,0.00090922,0.0017845,0.00047473,0.0015568,-0.046689,0.0020163,0.0021724,0.0014651,-0.0011232,-0.00021955
-0.00078715,-0.0028999,-7.06E-05,-0.23814,-0.0011175,-0.0011498,1.1154,0.14476,-0.0015557,-0.00044073,0.0013448,-0.0016766,0.0011725,-0.0024539,-0.0057929,-0.0013242,0.0018177,-0.006674,0.0015797,-0.054059,-0.00047768,-0.00031338,-0.0022661,0.00038543,-0.00022685
0.0017103,-0.0017233,-0.0012903,-0.2512,-0.0011223,0.0013908,1.2443,0.13703,0.0009071,0.0020146,-0.0011433,0.00084159,-0.0013388,-0.0020991,-0.0051475,-0.0010476,-0.00065858,-0.0038104,-0.00090391,-0.056744,-0.00046673,0.00095578,-0.00098302,0.0018965,0.0010181
-0.00080571,-0.003046,-7.25E-06,-0.24861,-0.0011281,0.0014235,1.2485,0.12567,-0.0016366,-0.00053826,0.0001217,0.00085592,-0.0013448,-0.0042315,-0.0045041,-0.0020119,-0.00063103,-0.0021957,0.00036922,-0.05963,-0.00045198,0.00097265,0.00030743,-0.0003453,-0.0027427
0.0016792,0.00064094,-0.002479,-0.21894,-0.0011359,-0.002302,1.1737,0.11197,0.00083211,0.00066532,0.0013829,-0.00038311,0.0011545,-0.0013451,-0.0026162,-0.0042233,0.00064975,-0.0030887,0.0016415,-0.065442,0.00081643,0.002238,0.0015993,-8.22E-05,0.0010119
-0.00084991,-0.0019327,5.92E-05,-0.054658,-0.0036468,0.00023532,1.028,0.10571,-0.0017051,0.0018686,-0.0011168,0.00088165,0.001146,-0.0021994,-0.0044897,0.0023516,-0.00057362,-0.00023774,-0.00084471,-0.072691,-0.00041893,-0.00025544,-0.0021146,0.0014353,-0.00023978
0.00037089,0.00049919,9.37E-05,0.17034,-0.0011471,0.00027087,0.83782,0.095944,-0.00048061,-0.00068546,0.00013644,-0.00035713,-0.0013701,-0.0017932,-0.0038679,-0.0023393,-0.00054427,9.43E-05,-0.00082614,-0.073914,-0.00040126,0.0022569,0.0016872,0.0017011,-0.0014906
